mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
94.93530459403992,2.511269477240397,1.4624030590057373,0.053617080897063144,50,auto,3000,"{'max_depth': 50, 'max_features': 'auto', 'n_estimators': 3000}",0.8352098259979529,0.8153380423814329,0.8088531187122735,0.8183673469387754,0.7875125881168178,0.8392315470171889,0.8074534161490683,0.8130745658835546,0.8221993833504625,0.8361809045226131,0.818342073907014,0.014999418917918285,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9231683310927598,0.9092047564176429,0.9122915466359388,0.9059519236924651,0.8915727482586587,0.9173798064420626,0.9115566651063608,0.9007725514200783,0.9172197750759148,0.9146272669443212,0.9103745371086205,0.008656810026638779,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.839,0.817,0.81,0.822,0.789,0.841,0.814,0.817,0.827,0.837,0.8212999999999999,0.014973643511183223,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8292682926829268,0.8211382113821138,0.8170731707317073,0.8150406504065041,0.7931034482758621,0.8417849898580122,0.7910750507099391,0.8073022312373225,0.8113590263691683,0.8438133874239351,0.8170958459077491,0.016951865056933225,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
64.67292883396149,2.0698971196902747,0.9672341108322143,0.053480613690231424,50,sqrt,2000,"{'max_depth': 50, 'max_features': 'sqrt', 'n_estimators': 2000}",0.8393039918116684,0.811740890688259,0.8124373119358075,0.8216106014271152,0.7875751503006012,0.8422110552763821,0.8091286307053942,0.8118609406952965,0.8190279214064117,0.8283433133732536,0.818323980762019,0.015073962635622494,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.924008546187824,0.9079984476025862,0.9126656424044555,0.905397781832149,0.8917947917791887,0.9172617833095286,0.9127949078019291,0.9007065384815424,0.9175058311429041,0.9139811403034994,0.9104115410845608,0.008816847499089574,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,3.510833468576701e-17,0.843,0.814,0.813,0.825,0.788,0.843,0.816,0.816,0.825,0.828,0.8211,0.015168717810019399,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8333333333333334,0.8150406504065041,0.823170731707317,0.8191056910569106,0.7971602434077079,0.8498985801217038,0.7910750507099391,0.8052738336713996,0.8032454361054767,0.8417849898580122,0.8179088540378304,0.01842251550394634,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31.449445700645448,0.4529069854156799,0.47072324752807615,0.021141706453197042,,sqrt,1000,"{'max_depth': None, 'max_features': 'sqrt', 'n_estimators': 1000}",0.8360655737704918,0.8109201213346814,0.817356205852674,0.814663951120163,0.7943831494483451,0.8435923309788094,0.8049792531120333,0.8139059304703476,0.8193018480492813,0.8276553106212424,0.8182823674758071,0.01371561204602229,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9231483259714487,0.9094568209461622,0.9132777991165739,0.9044255329364317,0.891672767862501,0.917661861724898,0.9106324839668576,0.8994002824553613,0.917113754295842,0.9139271297174246,0.9100716758993503,0.00887870629083269,16,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0,1.0,1.0,7.021666937153402e-17,0.84,0.813,0.819,0.818,0.795,0.845,0.812,0.818,0.824,0.828,0.8211999999999999,0.013555810562264415,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8292682926829268,0.8150406504065041,0.823170731707317,0.8130081300813008,0.8032454361054767,0.847870182555781,0.7870182555780934,0.8073022312373225,0.8093306288032455,0.8377281947261663,0.8172982733884133,0.01682574981676232,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62.27710664272308,0.8656041715520771,0.9224406003952026,0.020642935450212917,,auto,2000,"{'max_depth': None, 'max_features': 'auto', 'n_estimators': 2000}",0.8346938775510204,0.8133198789101918,0.8088978766430739,0.8171603677221655,0.7924151696606787,0.8398791540785498,0.8111455108359134,0.8118609406952965,0.8185567010309278,0.8348348348348349,0.8182764311962654,0.013729723771779829,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9234724089366877,0.9092147589782984,0.9126596408680622,0.9066380993534345,0.891568747474505,0.9175118323191347,0.9119487419534229,0.9001904373257159,0.9171837680185315,0.9146132641997833,0.9105001699427577,0.00875813513734372,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,3.510833468576701e-17,0.838,0.815,0.811,0.821,0.792,0.841,0.817,0.816,0.824,0.835,0.8210000000000001,0.013827508813954864,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8313008130081301,0.8191056910569106,0.8130081300813008,0.8130081300813008,0.8052738336713996,0.845841784989858,0.7971602434077079,0.8052738336713996,0.8052738336713996,0.845841784989858,0.8181088078629266,0.016426638987903787,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62.24197173118591,1.2240196416454459,0.9276315212249756,0.03060985455999463,20,auto,2000,"{'max_depth': 20, 'max_features': 'auto', 'n_estimators': 2000}",0.839632277834525,0.8080808080808081,0.817356205852674,0.8151174668028601,0.7879396984924624,0.8395560040363269,0.8078920041536864,0.8130745658835546,0.8258196721311476,0.8276553106212424,0.8182124013889286,0.014912092244586167,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9228602522245694,0.9083845464438896,0.9122575379297101,0.9055998335573908,0.8910346427899869,0.9171797672343779,0.9127228936871625,0.9002004392861002,0.9169797280266934,0.9129749430888454,0.9100194584268724,0.00874469093200663,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.843,0.81,0.819,0.819,0.789,0.841,0.815,0.817,0.83,0.828,0.8210999999999998,0.01489597261007147,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8353658536585366,0.8130081300813008,0.823170731707317,0.8109756097560976,0.795131845841785,0.8438133874239351,0.7890466531440162,0.8073022312373225,0.8174442190669371,0.8377281947261663,0.8172986856643414,0.017114859918948733,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
93.05664343833924,1.232341354251016,1.3701673984527587,0.03651444661427092,20,sqrt,3000,"{'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 3000}",0.83640081799591,0.8093306288032455,0.8157099697885196,0.8228105906313646,0.7835671342685371,0.8381909547738693,0.8091286307053942,0.8147389969293756,0.8246153846153846,0.8273092369477912,0.8181802345459392,0.01501621361412778,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9227322194481788,0.9086006017540491,0.9123535625120031,0.9056918571154214,0.8909666294593739,0.9173878080103701,0.9120347588127272,0.8995643146056627,0.9165716480430164,0.9135350528703626,0.9099438452631163,0.008796086497996824,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.84,0.812,0.817,0.826,0.784,0.839,0.816,0.819,0.829,0.828,0.821,0.015224979474534585,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8313008130081301,0.8109756097560976,0.823170731707317,0.8211382113821138,0.7931034482758621,0.845841784989858,0.7910750507099391,0.8073022312373225,0.8154158215010142,0.8356997971602435,0.8175023499727898,0.016777130846847853,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62.19893658161163,1.2493217156714154,0.9365378618240356,0.03945987131445237,20,log2,2000,"{'max_depth': 20, 'max_features': 'log2', 'n_estimators': 2000}",0.8319672131147541,0.8101522842639594,0.8144433299899699,0.821501014198783,0.7899497487437186,0.8375378405650858,0.8099688473520249,0.8139059304703476,0.8213552361396304,0.8304914744232696,0.8181272919261543,0.01303270434168658,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9234604058639011,0.9079044235324243,0.9120174764739772,0.9048396389475706,0.8915227384567376,0.9169477217534637,0.912090769790879,0.9000004000784154,0.9169037131277731,0.9140911618677261,0.9099778449892867,0.008801765759279738,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.836,0.813,0.815,0.824,0.791,0.839,0.817,0.818,0.826,0.831,0.821,0.013069047402163619,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8252032520325203,0.8109756097560976,0.8252032520325203,0.823170731707317,0.7971602434077079,0.8417849898580122,0.7910750507099391,0.8073022312373225,0.8113590263691683,0.8397565922920892,0.8172990979402694,0.015911655333357838,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
16.649475026130677,0.9665148198651299,0.27496230602264404,0.04127509981321511,50,sqrt,500,"{'max_depth': 50, 'max_features': 'sqrt', 'n_estimators': 500}",0.8295687885010268,0.8118006103763987,0.8137651821862347,0.8170731707317073,0.7895791583166333,0.8435923309788094,0.8128898128898129,0.8179959100204498,0.8164102564102564,0.828140703517588,0.8180815923928918,0.013361071247362624,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9225481723321171,0.9069461782216247,0.9119574611100443,0.903637331156776,0.8918928109909543,0.916917715872311,0.9113226192333697,0.8991922416793693,0.9165496437301711,0.912574864673476,0.9093539039000212,0.008664485401708718,33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,7.021666937153402e-17,0.834,0.815,0.816,0.82,0.79,0.845,0.82,0.822,0.821,0.829,0.8211999999999999,0.013541048703848592,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8211382113821138,0.8109756097560976,0.8170731707317073,0.8170731707317073,0.7991886409736308,0.847870182555781,0.7931034482758621,0.8113590263691683,0.8073022312373225,0.8356997971602435,0.8160783489173633,0.015367960027260616,39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62.681998586654665,1.1217814598905367,0.9306626796722413,0.02797735287325105,50,auto,2000,"{'max_depth': 50, 'max_features': 'auto', 'n_estimators': 2000}",0.8352098259979529,0.8105369807497468,0.8145161290322582,0.8159509202453987,0.7899497487437186,0.8402010050251256,0.8095238095238096,0.8130081300813009,0.8213552361396304,0.8304914744232696,0.8180743259962211,0.013827204855620091,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9233983899878369,0.9079864445297996,0.9119534600857819,0.905945922156072,0.8915767490428124,0.9173478001688331,0.9118447215654268,0.9004624906481671,0.9174898280062891,0.9136070669851292,0.9101612873176148,0.00872034723289589,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.839,0.813,0.816,0.82,0.791,0.841,0.816,0.816,0.826,0.831,0.8209,0.013743725841270251,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8292682926829268,0.8130081300813008,0.8211382113821138,0.8109756097560976,0.7971602434077079,0.847870182555781,0.7931034482758621,0.8113590263691683,0.8113590263691683,0.8397565922920892,0.8174998763172215,0.016481802982256988,19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.718702292442321,0.24379939856667593,0.2350219964981079,0.007773614290978826,20,auto,500,"{'max_depth': 20, 'max_features': 'auto', 'n_estimators': 500}",0.8280123583934088,0.8076923076923077,0.8180904522613065,0.8176229508196722,0.7839195979899497,0.8395560040363269,0.8086866597724923,0.8172484599589322,0.8237704918032788,0.8355196770938447,0.8180118959821521,0.015034362855777715,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9231763331412842,0.9085925997055246,0.9096088598681263,0.9037033480571026,0.8896783769618846,0.9160555468871899,0.9119427407771924,0.8976879468375801,0.9159155194418106,0.9143352097011014,0.9090696481378797,0.009303376377880474,36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.833,0.81,0.819,0.822,0.785,0.841,0.815,0.822,0.828,0.837,0.8211999999999999,0.015190786681406573,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8170731707317073,0.8109756097560976,0.8272357723577236,0.8109756097560976,0.7910750507099391,0.8438133874239351,0.7931034482758621,0.8073022312373225,0.8154158215010142,0.8397565922920892,0.8156726694041788,0.0165416735508013,40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31.232001233100892,0.36544463251437387,0.47963757514953614,0.018763627655217514,,auto,1000,"{'max_depth': None, 'max_features': 'auto', 'n_estimators': 1000}",0.8297655453618756,0.812121212121212,0.8132530120481928,0.8223350253807107,0.7939999999999999,0.8390342052313883,0.8070175438596492,0.8130081300813009,0.8184615384615386,0.8308308308308309,0.81798270433767,0.012422261019193644,21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9228662537609629,0.909376800460918,0.9109812111900646,0.9056358427757507,0.8925549407683907,0.9164676276550203,0.9125768650655528,0.8998483702805751,0.9173818068341395,0.9142391908814127,0.9101928909672786,0.008449161899278655,13,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,4.965068306494546e-17,0.833,0.814,0.814,0.825,0.794,0.84,0.813,0.816,0.823,0.831,0.8202999999999999,0.012393950137062829,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8272357723577236,0.8170731707317073,0.823170731707317,0.823170731707317,0.8052738336713996,0.845841784989858,0.7931034482758621,0.8113590263691683,0.8093306288032455,0.8417849898580122,0.819734411847161,0.015334583302503707,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
31.186604809761047,0.4064873310111148,0.4674614191055298,0.02047440688318392,20,sqrt,1000,"{'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 1000}",0.8295687885010268,0.8133874239350913,0.8141414141414142,0.8167006109979634,0.7923387096774194,0.8398791540785498,0.8057851239669422,0.8114754098360655,0.8258196721311476,0.8304914744232696,0.817958778168889,0.01310660029366109,22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.923384386402919,0.9069081684911336,0.9119134498431598,0.9056918571154216,0.8903265039947831,0.9164716284391741,0.9113106168809086,0.8999083820428804,0.9167356801933179,0.9142711971546423,0.909692187055834,0.0089781652965158,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.834,0.816,0.816,0.82,0.794,0.841,0.812,0.816,0.83,0.831,0.821,0.012790621564255564,20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8211382113821138,0.8150406504065041,0.8191056910569106,0.8150406504065041,0.7971602434077079,0.845841784989858,0.7910750507099391,0.8032454361054767,0.8174442190669371,0.8397565922920892,0.816484852982404,0.016221585666706714,34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
62.79916799068451,1.2667124719868594,0.937082839012146,0.03177543391326455,20,sqrt,2000,"{'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 2000}",0.8352098259979529,0.8174442190669371,0.806841046277666,0.8212461695607763,0.7883650952858575,0.8390342052313883,0.8070539419087137,0.8142131979695432,0.8197734294541709,0.8300000000000001,0.8179181130753005,0.014259895827643983,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9236604570770117,0.9076243518340695,0.9113573074707124,0.9057838806734524,0.8912466843501327,0.9168877099911583,0.9114066357005973,0.8996763365619661,0.9173317970322183,0.9130669611243803,0.90980421218157,0.008844953106887637,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.839,0.82,0.808,0.825,0.789,0.84,0.814,0.817,0.825,0.83,0.8206999999999999,0.014339107364128332,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8292682926829268,0.8191056910569106,0.8150406504065041,0.8170731707317073,0.7971602434077079,0.845841784989858,0.7890466531440162,0.8133874239350912,0.8073022312373225,0.8417849898580122,0.8175011131450057,0.016983890754712423,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
97.73862833976746,2.61141369499683,1.4348155975341796,0.08526156463778796,50,sqrt,3000,"{'max_depth': 50, 'max_features': 'sqrt', 'n_estimators': 3000}",0.839632277834525,0.806060606060606,0.808040201005025,0.821973550356053,0.7907907907907907,0.8387096774193549,0.8082901554404145,0.8134556574923548,0.823045267489712,0.8291708291708292,0.8179169013059664,0.014696354308745968,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9235204212278343,0.9088806734524038,0.912069489789386,0.905283752640676,0.8912526855263632,0.9172457801729138,0.9124028309548672,0.9003484682997868,0.9168977119515425,0.91413317010134,0.9102034984117114,0.00881882452203135,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.843,0.808,0.809,0.825,0.791,0.84,0.815,0.817,0.828,0.829,0.8205,0.014954932296737394,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8353658536585366,0.8109756097560976,0.8170731707317073,0.8211382113821138,0.8012170385395537,0.8438133874239351,0.7910750507099391,0.8093306288032455,0.8113590263691683,0.8417849898580122,0.8183132967232309,0.01648811298057927,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.679457139968871,0.29456177945558004,0.23746685981750487,0.006029500504851914,50,auto,500,"{'max_depth': 50, 'max_features': 'auto', 'n_estimators': 500}",0.8336755646817249,0.8167006109979634,0.8136958710976837,0.8191056910569106,0.7847082494969818,0.8418932527693856,0.8132780082987552,0.8086419753086419,0.8194014447884416,0.827860696517413,0.8178961365013903,0.014681101240841696,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9226161897445747,0.9101189904615581,0.9121995230779079,0.9033192497279303,0.8908186004456874,0.9172957899748352,0.9131069689659173,0.9004384859432448,0.9178418970118144,0.9136590771791271,0.9101414772532597,0.008975339615945821,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.838,0.82,0.815,0.822,0.786,0.843,0.82,0.814,0.825,0.827,0.8210000000000001,0.014621901381147377,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8252032520325203,0.8150406504065041,0.8211382113821138,0.8191056910569106,0.7910750507099391,0.847870182555781,0.795131845841785,0.7971602434077079,0.8052738336713996,0.8438133874239351,0.8160812348488596,0.018540803179850813,37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94.1052794933319,0.9520389308394048,1.4106238603591919,0.04153107092153923,,sqrt,3000,"{'max_depth': None, 'max_features': 'sqrt', 'n_estimators': 3000}",0.8343558282208587,0.8076923076923077,0.8145161290322582,0.823170731707317,0.7879396984924624,0.8396793587174347,0.8095238095238096,0.8098159509202454,0.8201438848920863,0.832,0.817883769919878,0.014579222868096441,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9233143684783303,0.9088386626976506,0.912749663913962,0.905911913449843,0.8915467431616596,0.9166696672547819,0.911830718820889,0.8999603922368784,0.9169837288108469,0.9143872198950995,0.910219307871994,0.00871542212025259,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.838,0.81,0.816,0.826,0.789,0.84,0.816,0.814,0.825,0.832,0.8206,0.014333178293735115,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8292682926829268,0.8109756097560976,0.8211382113821138,0.823170731707317,0.795131845841785,0.8498985801217038,0.7931034482758621,0.8032454361054767,0.8093306288032455,0.8438133874239351,0.8179076172100462,0.018254622068550188,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
94.89358839988708,1.7585174332123967,1.3943899154663086,0.044136653266197756,,log2,3000,"{'max_depth': None, 'max_features': 'log2', 'n_estimators': 3000}",0.834016393442623,0.8114169215086646,0.8140703517587939,0.8195718654434251,0.7919597989949749,0.8396793587174347,0.8103626943005182,0.8106448311156602,0.8201438848920863,0.8268268268268268,0.8178692927001008,0.012886530015207674,27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9234424012547212,0.9087746463094553,0.9129157064208437,0.9057158632609947,0.8916927717832696,0.9179679217126556,0.9121527819452614,0.9006885349528508,0.9169077139119268,0.9136810814919722,0.9103939423043952,0.008710625778697743,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,1.0,7.021666937153402e-17,0.838,0.815,0.815,0.823,0.793,0.84,0.817,0.815,0.825,0.827,0.8207999999999999,0.01270275560656032,24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8272357723577236,0.8089430894308943,0.823170731707317,0.8170731707317073,0.7991886409736308,0.8498985801217038,0.7931034482758621,0.8032454361054767,0.8093306288032455,0.8377281947261663,0.8168917693233727,0.016899475129206015,30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
32.56610102653504,0.8588987105772935,0.4916223526000977,0.033224093616536894,50,sqrt,1000,"{'max_depth': 50, 'max_features': 'sqrt', 'n_estimators': 1000}",0.834016393442623,0.8138351983723295,0.8153380423814329,0.8195718654434251,0.7895791583166333,0.8418932527693856,0.8070175438596492,0.8126272912423625,0.8139773895169579,0.8300000000000001,0.8177856135344799,0.014040160620648893,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.923098313168171,0.9080204532360283,0.9124575891428205,0.9049756737724857,0.8912026757244419,0.9175178334953651,0.9109705502278446,0.9000644126248745,0.916157566883109,0.9148933190905417,0.9099358387365684,0.00882100975659954,23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,3.510833468576701e-17,0.838,0.817,0.817,0.823,0.79,0.843,0.813,0.816,0.819,0.83,0.8206,0.013937001112147464,26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8272357723577236,0.8130081300813008,0.8211382113821138,0.8170731707317073,0.7991886409736308,0.847870182555781,0.7931034482758621,0.8093306288032455,0.8032454361054767,0.8417849898580122,0.8172978611124855,0.016853812229357605,25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
6.293054747581482,0.055391841583193054,0.09882118701934814,0.005484209753752819,20,sqrt,200,"{'max_depth': 20, 'max_features': 'sqrt', 'n_estimators': 200}",0.8317853457172343,0.8136958710976837,0.8125,0.8163265306122449,0.7912087912087913,0.8385155466399199,0.8177136972193615,0.8082051282051281,0.8193018480492813,0.8274470232088799,0.8176699781958525,0.012514558318505002,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9222180878304845,0.9066581044747456,0.9101509986556556,0.9036193265475961,0.888258098587323,0.9157754919964313,0.9098063220391197,0.8990702177626815,0.915203379862453,0.9106024780857049,0.9081362505842195,0.009052361509413057,44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.837,0.815,0.814,0.82,0.791,0.839,0.823,0.813,0.824,0.829,0.8205,0.013055650117860836,28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8191056910569106,0.8211382113821138,0.8191056910569106,0.8130081300813008,0.8032454361054767,0.847870182555781,0.8052738336713996,0.7991886409736308,0.8093306288032455,0.8316430020283976,0.8168909447715166,0.013827325146830953,32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
