mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_n_estimators,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,split5_train_f1,split6_train_f1,split7_train_f1,split8_train_f1,split9_train_f1,mean_train_f1,std_train_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,split5_train_roc_auc,split6_train_roc_auc,split7_train_roc_auc,split8_train_roc_auc,split9_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,split5_test_recall,split6_test_recall,split7_test_recall,split8_test_recall,split9_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,split5_train_recall,split6_train_recall,split7_train_recall,split8_train_recall,split9_train_recall,mean_train_recall,std_train_recall
16.202494430541993,0.3377518087944308,0.5448869466781616,0.025932212809481468,5,log2,2000,"{'max_depth': 5, 'max_features': 'log2', 'n_estimators': 2000}",0.767656090071648,0.7731434384537131,0.7594142259414226,0.7499999999999999,0.7457627118644068,0.7652533609100312,0.7690677966101694,0.7486965589155372,0.748427672955975,0.7690742624618515,0.7596496118184755,0.009934953369304883,101,0.7741787273144958,0.7739569005043558,0.776952097862124,0.7751228992797531,0.7773941068139963,0.7772175108870044,0.7765701864775199,0.7763732475293037,0.7767969735182849,0.7757631397750745,0.7760325789961913,0.0011720936100729359,0.8518940848857307,0.8625048012291147,0.8596720760514691,0.8404191473017093,0.833219310984953,0.8578641413717089,0.8601965985333125,0.8319270577033098,0.8440374313365419,0.858400246448304,0.8500134895846154,0.011070013816244858,99,0.8680158556576416,0.8679445810664259,0.8679719943707398,0.8691484943625404,0.8700503533845108,0.868232073766871,0.8677344819797338,0.8703391087535406,0.8695502919140939,0.867362201922194,0.8686349437178291,0.0009950647843033318,0.773,0.777,0.77,0.758,0.745,0.773,0.782,0.759,0.76,0.773,0.767,0.010583005244258372,100,0.7815555555555556,0.7808888888888889,0.7832222222222223,0.7814444444444445,0.7851111111111111,0.784,0.783,0.7837777777777778,0.7836666666666666,0.7828888888888889,0.7829555555555555,0.0012454361128179585,0.7621951219512195,0.7723577235772358,0.7378048780487805,0.7378048780487805,0.7586206896551724,0.7505070993914807,0.7363083164300203,0.7281947261663286,0.7241379310344828,0.7667342799188641,0.7474665644222366,0.016025717409683116,96,0.7600360847992783,0.7613892647722147,0.7663509246729815,0.7645466847090663,0.7617866004962779,0.7649447326866682,0.7656214752988947,0.7620121813670201,0.7642679900744417,0.7624633431085044,0.7633419281985347,0.0019705096684741047
0.7900253772735596,0.017238173951832275,0.029024505615234376,0.0009884598639936916,5,log2,100,"{'max_depth': 5, 'max_features': 'log2', 'n_estimators': 100}",0.7632653061224491,0.7741273100616016,0.7594142259414226,0.7479508196721312,0.741106719367589,0.759753593429158,0.7624076029567052,0.7458333333333333,0.7554630593132153,0.7743902439024389,0.7583712214100045,0.010584944546764107,102,0.7745254973702265,0.7724722317645711,0.7729468599033816,0.7770961145194273,0.7787044441905633,0.7746366029529588,0.7764250768005461,0.7770246984491672,0.7787346423240327,0.7727532913566113,0.7755319459631487,0.0022665975634096366,0.8498975737788873,0.8616165738429038,0.8590679213878754,0.8369022469752256,0.8300826962084568,0.8550035807018175,0.8598405287436338,0.8319270577033098,0.8438533952654721,0.8565038747594529,0.8484695449367035,0.011360430804298544,102,0.867618041688375,0.8661771391416346,0.8674107378357537,0.867353935493482,0.8686194188924151,0.8654061139775626,0.8665078890821774,0.8707648327572468,0.8694746208184125,0.8658403830854159,0.8675173112772476,0.0016038868563278245,0.768,0.78,0.77,0.754,0.738,0.766,0.775,0.756,0.765,0.778,0.765,0.012083045973594582,102,0.7808888888888889,0.7792222222222223,0.7806666666666666,0.782,0.7847777777777778,0.7812222222222223,0.7816666666666666,0.7843333333333333,0.7858888888888889,0.7794444444444445,0.782011111111111,0.0021507678789529465,0.7601626016260162,0.766260162601626,0.7378048780487805,0.741869918699187,0.7606490872210954,0.7505070993914807,0.7322515212981744,0.7261663286004056,0.7363083164300203,0.7728194726166329,0.748479938653342,0.015047550772658574,88,0.7638700947225981,0.7607126747857466,0.7577807848443843,0.7713125845737483,0.7687796074892849,0.7633656665914731,0.7696819309722536,0.7629145048499887,0.7649447326866682,0.7613354387547936,0.7644698020270939,0.004067810783412605
0.0983116865158081,0.004581634832424655,0.006851983070373535,0.0007366139848678621,5,auto,10,"{'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10}",0.7591240875912408,0.7556468172484598,0.7633744855967078,0.7449735449735451,0.7403651115618661,0.7679837892603849,0.7584033613445378,0.7552742616033755,0.7507692307692306,0.7690721649484538,0.7564986854897802,0.00880891459880927,103,0.7731910946196661,0.7677627040699011,0.7731607629427794,0.7702702702702702,0.7721710756322107,0.7711223914269599,0.7689123936537134,0.7784019259429095,0.7801626751016719,0.7740663419160287,0.7729221635576111,0.0037070922379479555,0.8466387395173164,0.8484452019717048,0.8501776454772422,0.8354278695346009,0.8211589471536421,0.8504926965685274,0.8584742609551472,0.8305547887385927,0.8423130933662998,0.860528663618069,0.8444211906901142,0.011690947737913189,104,0.8650823110393524,0.8591696070522628,0.8636637095861213,0.8667676612312258,0.8610380592517521,0.859871677232548,0.8627848909321182,0.8677108965044152,0.8659254142807261,0.8650261779018569,0.8637040405012378,0.002778936107939204,0.769,0.762,0.77,0.759,0.744,0.771,0.77,0.768,0.757,0.776,0.7646,0.008834025130143117,103,0.7826666666666666,0.7755555555555556,0.778,0.7808888888888889,0.7827777777777778,0.7745555555555556,0.7766666666666666,0.7852222222222223,0.7837777777777778,0.7835555555555556,0.7803666666666667,0.0036464256132665712,0.7398373983739838,0.7479674796747967,0.7540650406504065,0.7154471544715447,0.7403651115618661,0.768762677484787,0.7322515212981744,0.7261663286004056,0.742393509127789,0.7565922920892495,0.7423848513333002,0.014721300746640128,105,0.7519170049616599,0.7530446549391069,0.7679296346414073,0.7456021650879567,0.7473494247687796,0.7710354161967066,0.7543424317617866,0.7658470561696368,0.7789307466726821,0.7527633656665915,0.7588761900866314,0.010630214281893306
0.08316535949707031,0.0032975716129220764,0.006641173362731933,0.0007238768252997875,5,log2,10,"{'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10}",0.7656090071647902,0.7651282051282051,0.7560718057022175,0.7402862985685071,0.7399999999999999,0.768916155419223,0.7552301255230125,0.7394957983193275,0.7438524590163935,0.7608247422680412,0.7535414597109718,0.011085070380048917,104,0.7733087472628789,0.7723855092276144,0.7634433417955226,0.7744275674450237,0.7773835412613025,0.7696532784071405,0.7708237459733087,0.777111213659437,0.7791017415215399,0.7679761084309671,0.7725614794984736,0.004543593964818566,0.8434499231803341,0.8569153703348056,0.8459585653927406,0.8262855290954483,0.8213489844009425,0.8531452164624266,0.8526251145224464,0.8293125452588708,0.8459558073382383,0.8470240167072746,0.8422021072693526,0.011628460469946226,105,0.8604672936064667,0.857684966701973,0.8567463450409382,0.8621089800848025,0.8631928826098783,0.8579185529078519,0.8563303983781886,0.8652426703381308,0.8647791354834166,0.8566831185441552,0.8601154343695804,0.0033135915167006734,0.771,0.771,0.769,0.746,0.74,0.774,0.766,0.752,0.75,0.768,0.7607,0.011722201158485561,107,0.7814444444444445,0.778,0.7722222222222223,0.7788888888888889,0.7838888888888889,0.7763333333333333,0.7786666666666666,0.7853333333333333,0.7857777777777778,0.7755555555555556,0.7796111111111111,0.004221710495305525,0.7601626016260162,0.758130081300813,0.7276422764227642,0.7357723577235772,0.7505070993914807,0.7626774847870182,0.7322515212981744,0.7139959432048681,0.7363083164300203,0.7484787018255578,0.742592638401029,0.015116326150424079,103,0.7566531348669373,0.7645466847090663,0.7460532250789355,0.7704104645917907,0.766072637040379,0.7586284683058877,0.7556959169862396,0.7597563726595985,0.7669749605233476,0.7541168508910444,0.7598908715653228,0.006893831184825398
3.2133299827575685,0.08332152027423159,0.130095911026001,0.012549276833720537,3,sqrt,500,"{'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 500}",0.7551020408163266,0.7815384615384615,0.7581151832460733,0.7398119122257053,0.7303822937625754,0.7582644628099174,0.7550371155885472,0.7424400417101147,0.7523316062176165,0.7617107942973523,0.753473391221269,0.013221098969220338,105,0.758058965240335,0.757843925985519,0.7610134672449212,0.7587155963302753,0.760644418872267,0.7599862653084584,0.7585256631071305,0.7561788711346131,0.7578995748592439,0.7578850785640555,0.758675182664682,0.0014005894428517265,0.8381905767876577,0.8520261186863837,0.8466967543691185,0.8224665514371678,0.8174802261243204,0.8419690259290821,0.8473500806158006,0.817928313949534,0.8322991306296034,0.8457817732275525,0.8362188551756221,0.012256149061519847,112,0.8413931905549659,0.8430699956988279,0.8433566746506064,0.8449297537781459,0.8452423848427437,0.8424466045831097,0.8431277432315737,0.845259623232034,0.8451459190138496,0.8435373155066326,0.8437509205092489,0.0012708073989036966,0.76,0.787,0.769,0.751,0.732,0.766,0.769,0.753,0.761,0.766,0.7614,0.013632314550361591,104,0.7656666666666667,0.7658888888888888,0.7673333333333333,0.7662222222222222,0.7688888888888888,0.767,0.7663333333333333,0.7643333333333333,0.7658888888888888,0.7654444444444445,0.7663,0.001166455007255143,0.7520325203252033,0.774390243902439,0.7357723577235772,0.7195121951219512,0.7363083164300203,0.744421906693712,0.7221095334685599,0.7221095334685599,0.7363083164300203,0.7586206896551724,0.7401585613219216,0.01672877788329139,115,0.7451511050969779,0.7435723951285521,0.7519170049616599,0.7460532250789355,0.7455447778028423,0.7489284908639747,0.745093616061358,0.7419354838709677,0.7439657117076471,0.7453191969321001,0.7457481007505016,0.0026780602522131027
6.240038347244263,0.1271633451592303,0.2367858648300171,0.009225427647910615,3,auto,1000,"{'max_depth': 3, 'max_features': 'auto', 'n_estimators': 1000}",0.7510204081632651,0.7782340862422998,0.7546777546777547,0.74375,0.7307307307307307,0.7582644628099174,0.7597061909758657,0.7450572320499479,0.7474120082815734,0.7654822335025381,0.7534335107433893,0.012433435666261972,106,0.7589295968760766,0.7566823448434095,0.759487882944673,0.7604893106207843,0.7618499769903359,0.7600275040110016,0.7595978062157221,0.7618062736987246,0.760233918128655,0.7579720119293415,0.7597076626258724,0.001510453081047652,0.8390107867614109,0.8516340183086871,0.8453524102170156,0.8226185903591319,0.8182483766818296,0.8423250957187609,0.8469780076895072,0.8195886393733172,0.8317310192797789,0.844297482306532,0.8361784426695971,0.011626467366006848,113,0.842938510624804,0.8429102576336915,0.8421232735298516,0.8452802489266333,0.8455845841579399,0.8433909126818286,0.8428873936548205,0.8458308609745637,0.845182470326385,0.8423258864644118,0.8438454398974929,0.001375110203900029,0.756,0.784,0.764,0.754,0.731,0.766,0.771,0.755,0.756,0.769,0.7605999999999999,0.0132680066324976,109,0.7667777777777778,0.7643333333333333,0.7662222222222222,0.7672222222222222,0.77,0.7673333333333333,0.7662222222222222,0.7696666666666667,0.7676666666666667,0.7655555555555555,0.7671,0.0016453826152653171,0.7479674796747967,0.7703252032520326,0.7378048780487805,0.725609756097561,0.7403651115618661,0.744421906693712,0.7342799188640974,0.7261663286004056,0.7322515212981744,0.7647058823529411,0.7423897986444368,0.01432508600976643,104,0.7451511050969779,0.7437979251240415,0.749210645015787,0.7501127649977447,0.7468982630272953,0.7480261673810061,0.7498308143469434,0.7478005865102639,0.7478005865102639,0.7453191969321001,0.7473948054942425,0.001996824870990092
12.843602919578553,0.2977154966006368,0.4970362663269043,0.02669068166409693,3,sqrt,2000,"{'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 2000}",0.7520491803278689,0.7774358974358975,0.7518324607329843,0.7461139896373057,0.7332667332667333,0.7582644628099174,0.76,0.7435098650051921,0.7468879668049794,0.7632653061224489,0.7532625862143327,0.011597501538821822,107,0.7591526594519917,0.7568312284730194,0.7610034207525656,0.7601686225361742,0.762396694214876,0.7609095084979329,0.7586443782917335,0.7612814330003445,0.7591911764705882,0.757979334098737,0.7597558455787963,0.0016120387014876055,0.8387787273542027,0.8520541258562191,0.8462566417002753,0.8221264643748799,0.818336393933211,0.8431772627434977,0.8479822045120844,0.819120547627335,0.8306388052058205,0.8442494728966876,0.8362720646204214,0.01204653979649541,111,0.8428384397157236,0.8431967884054465,0.8430883700217193,0.8448120494462908,0.8457352842316501,0.8435326725020671,0.8438137224592652,0.8449934901618438,0.8447612411462472,0.8421959811239144,0.8438968039214167,0.00107068533849206,0.758,0.783,0.763,0.755,0.733,0.766,0.772,0.753,0.756,0.768,0.7607,0.01264950591920492,107,0.7675555555555555,0.7646666666666667,0.7671111111111111,0.7661111111111111,0.77,0.7686666666666667,0.7657777777777778,0.769,0.7671111111111111,0.7657777777777778,0.7671777777777778,0.001581685302157715,0.7459349593495935,0.7703252032520326,0.7296747967479674,0.7317073170731707,0.744421906693712,0.744421906693712,0.7322515212981744,0.7261663286004056,0.7302231237322515,0.7586206896551724,0.7413747753096193,0.01357996072361491,109,0.7435723951285521,0.7433468651330627,0.752593594948128,0.7523680649526387,0.7491540717347169,0.7473494247687796,0.7473494247687796,0.7478005865102639,0.7453191969321001,0.7446424543198736,0.7473496079196896,0.0031286469605713327
19.383032202720642,0.32056022443008353,0.732781982421875,0.029202727432368576,3,sqrt,3000,"{'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 3000}",0.7520491803278689,0.7794871794871795,0.7573221757322175,0.7466110531803963,0.734,0.753623188405797,0.7578947368421052,0.7388137356919875,0.7497403946002076,0.7621951219512195,0.7531736766218978,0.012014346202305206,108,0.7586048646167967,0.7576799633195781,0.7600868670705224,0.7589661846749403,0.7631397750745926,0.760233918128655,0.7585653718345365,0.7613362415336931,0.7583515095855814,0.7586680398214899,0.7595632735660385,0.0015730936511235713,0.8397949875168043,0.8513179373919724,0.8460565904871648,0.821422284104731,0.8188164880316541,0.8432812831314938,0.8478661817716273,0.8199527107313034,0.8308748514708884,0.8451816556044984,0.8364564970242137,0.011907073239123456,108,0.8429407333251537,0.8424619636698146,0.8427595091566363,0.8442427417967046,0.8461876314211086,0.8440829673303875,0.8432309759926534,0.8464919457947988,0.8444905144651572,0.8430273259094324,0.8439916308861847,0.001336605710024469,0.758,0.785,0.768,0.757,0.734,0.762,0.77,0.749,0.759,0.766,0.7608,0.012781236246936377,106,0.7662222222222222,0.7651111111111111,0.7667777777777778,0.7647777777777778,0.7706666666666667,0.7676666666666667,0.7658888888888888,0.769,0.7661111111111111,0.7656666666666667,0.766788888888889,0.0017437365867443073,0.7459349593495935,0.7723577235772358,0.7357723577235772,0.7276422764227642,0.744421906693712,0.7383367139959433,0.7302231237322515,0.7200811359026369,0.7322515212981744,0.7606490872210954,0.7407670805916984,0.014993465721272078,111,0.7456021650879567,0.7453766350924673,0.7498872350022553,0.7516914749661705,0.7500563952176855,0.7478005865102639,0.7466726821565531,0.7480261673810061,0.745093616061358,0.7478005865102639,0.747800754398598,0.0020962139381647737
1.2472655773162842,0.04969455914648057,0.04989287853240967,0.0026066738749976072,3,auto,200,"{'max_depth': 3, 'max_features': 'auto', 'n_estimators': 200}",0.7527975584944048,0.7760577915376679,0.7594142259414226,0.7403545359749738,0.7372627372627373,0.7546391752577319,0.7565858798735512,0.7408949011446411,0.7453798767967146,0.76751269035533,0.7530899372639176,0.01187895890478144,109,0.7584629460201282,0.7563276576161988,0.7580791989076013,0.7599131527825391,0.7617515228134698,0.7590940288263555,0.7592784097437665,0.7601382488479262,0.7615463564830653,0.7581803671189147,0.7592771889159966,0.0015637070548900705,0.8395829332309072,0.8516980346968824,0.845796523910121,0.8196858395749311,0.8174682237718592,0.8431972666642662,0.8455457269624846,0.8204168016931318,0.832659201203436,0.8445015222983705,0.8360552074006391,0.0119748908333897,115,0.8438138100225412,0.8426017468251441,0.8417535643716743,0.8432127918479649,0.8445589246919973,0.84403154852451,0.8416161488835723,0.8462871102636036,0.8450167545783359,0.8424735241308554,0.84353659241402,0.0014177239690309558,0.757,0.783,0.77,0.751,0.737,0.762,0.769,0.751,0.752,0.771,0.7603,0.012641598000252986,112,0.7653333333333333,0.7646666666666667,0.7637777777777778,0.7665555555555555,0.7696666666666667,0.766,0.7672222222222222,0.7686666666666667,0.7676666666666667,0.7643333333333333,0.766388888888889,0.0018319860369299344,0.7520325203252033,0.7642276422764228,0.7378048780487805,0.7215447154471545,0.7484787018255578,0.742393509127789,0.7281947261663286,0.7221095334685599,0.7363083164300203,0.7667342799188641,0.7419828823034681,0.015176491246717754,107,0.7478574650428507,0.7413170951736581,0.7512404149751917,0.7498872350022553,0.7475750056395217,0.7484773291224904,0.7453191969321001,0.7441912925783893,0.7532145274080758,0.7500563952176855,0.7479135957092218,0.003349482038663473
3.150906038284302,0.07967012339627967,0.12218637466430664,0.004826774751197625,3,auto,500,"{'max_depth': 3, 'max_features': 'auto', 'n_estimators': 500}",0.7505112474437626,0.7774358974358975,0.754440961337513,0.7414330218068537,0.7300000000000001,0.7595459236326109,0.7602956705385427,0.7422037422037421,0.7479166666666667,0.7657841140529532,0.7529567245118542,0.012923113232936365,110,0.757979334098737,0.75635861433997,0.7615886459883254,0.7588717015468607,0.7619593896982907,0.7598541809068124,0.7594994834117782,0.7594442530715352,0.7581684307409111,0.757270437371193,0.7590994471174413,0.0016809128335234969,0.8389907816400999,0.851557998847705,0.8459645669291338,0.8213702707893221,0.819460614280399,0.8426411576669028,0.8475101119819484,0.8196086432940857,0.832355141607755,0.846077831254926,0.8365537118292277,0.011810651502211174,106,0.8426663533153107,0.8426876418453273,0.8435471847672518,0.8441901378884268,0.8465496375962059,0.8428017450386903,0.8432888653687229,0.8460320413745053,0.8456878169190198,0.8431096651499683,0.844056108926343,0.0014115028471205025,0.756,0.783,0.765,0.751,0.73,0.767,0.773,0.752,0.758,0.77,0.7605000000000001,0.013908630414242819,110,0.7657777777777778,0.7647777777777778,0.7685555555555555,0.7644444444444445,0.7694444444444445,0.7657777777777778,0.7672222222222222,0.7672222222222222,0.7664444444444445,0.7644444444444445,0.7664111111111112,0.0016224124698183946,0.7459349593495935,0.7703252032520326,0.733739837398374,0.725609756097561,0.7403651115618661,0.7464503042596349,0.7302231237322515,0.7241379310344828,0.7281947261663286,0.7626774847870182,0.7407658437639143,0.014959312694409465,112,0.7444745151105097,0.7410915651781687,0.7503382949932341,0.7523680649526387,0.7491540717347169,0.7523122039251071,0.7462215204150688,0.7459959395443266,0.7432889690954207,0.7459959395443266,0.7471241084493518,0.003610368027125342
0.09591164588928222,0.0020736670745160057,0.006643271446228028,0.0003701876755287886,5,sqrt,10,"{'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10}",0.767466110531804,0.7747196738022426,0.7596253902185223,0.7568667344862665,0.7270875763747453,0.7494824016563146,0.7634069400630914,0.7318611987381705,0.7327766179540711,0.7659574468085106,0.7529250090633738,0.015986447086205387,111,0.7722795225402712,0.774803508372252,0.7749404153898537,0.772501130710086,0.7695530726256983,0.7651770168311085,0.772912885662432,0.7718440954043048,0.7701438027847524,0.7724927080996186,0.7716648158420377,0.002698109175827343,0.8575335285833172,0.8571374271813583,0.8493374303821779,0.8343255873503617,0.8230033086484952,0.8558717508631691,0.8550875971690451,0.8276242143460119,0.8345135646586732,0.8521390192477726,0.8446573428430382,0.012659567878742065,103,0.8621737347549923,0.8625814273924801,0.8608041314961381,0.8606176716334634,0.8629655729608406,0.8598551303545758,0.8619919250247623,0.8671766546174112,0.8591286483211018,0.8619478905718903,0.8619242787127656,0.0021030888869480245,0.777,0.779,0.769,0.761,0.732,0.758,0.775,0.745,0.744,0.769,0.7609,0.015162123861781382,105,0.7816666666666666,0.7803333333333333,0.7796666666666666,0.7764444444444445,0.78,0.7752222222222223,0.7775555555555556,0.7821111111111111,0.7762222222222223,0.7746666666666666,0.778388888888889,0.002562430366413101,0.7479674796747967,0.7723577235772358,0.741869918699187,0.7560975609756098,0.7241379310344828,0.7342799188640974,0.7363083164300203,0.7058823529411765,0.7119675456389453,0.7667342799188641,0.7397603027754416,0.0208208157235584,117,0.7514659449706811,0.7670275146594497,0.7699594046008119,0.7704104645917907,0.7457703586735844,0.7435145499661628,0.7685540266185428,0.7482517482517482,0.7611098578840514,0.7766749379652605,0.7602738808182083,0.01137437624585056
12.910767436027527,0.17188117751097348,0.48773000240325926,0.022932315579036005,3,auto,2000,"{'max_depth': 3, 'max_features': 'auto', 'n_estimators': 2000}",0.7522935779816513,0.7815384615384615,0.7520833333333334,0.74375,0.7327327327327329,0.7546391752577319,0.7592008412197686,0.7395833333333334,0.7474120082815734,0.7637474541751529,0.752698091785374,0.012957908504482056,112,0.7590319990824637,0.7570426583879498,0.7608075738565073,0.7577696526508226,0.761795166858458,0.7614794457803733,0.7586127698667892,0.7601882677074963,0.760444088359849,0.7581774360151499,0.7595349058565859,0.0015503736448095743,0.8395909352794316,0.8518180654247487,0.8464887011074834,0.8218944049676717,0.818924509203804,0.8422850878772239,0.8475901276650223,0.8188724990098062,0.8313109369436409,0.8448975999295862,0.836367286740842,0.01196097545549849,109,0.8428336979549773,0.8430540416496507,0.8430338891664794,0.8446698954105881,0.8460109996729646,0.8433658700933753,0.8432196648432336,0.8452637229062777,0.8447683044404264,0.8431306080641778,0.8439350694202151,0.0010767247038035372,0.757,0.787,0.762,0.754,0.733,0.762,0.771,0.75,0.756,0.768,0.76,0.013461054936371083,113,0.7665555555555555,0.7652222222222222,0.767,0.7644444444444445,0.77,0.7685555555555555,0.7664444444444445,0.7678888888888888,0.7674444444444445,0.7658888888888888,0.7669444444444444,0.0015430049246618908,0.75,0.774390243902439,0.733739837398374,0.725609756097561,0.742393509127789,0.742393509127789,0.7322515212981744,0.7200811359026369,0.7322515212981744,0.7606490872210954,0.7413760121374032,0.015699379297556475,108,0.7462787550744249,0.7424447451511051,0.7521425349571493,0.7478574650428507,0.7466726821565531,0.7500563952176855,0.745093616061358,0.7468982630272953,0.749379652605459,0.745093616061358,0.7471917725355239,0.002654695294889524
1.3015814065933227,0.036416323669958964,0.05402812957763672,0.0026082784692853097,3,sqrt,200,"{'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 200}",0.7525562372188139,0.7753846153846154,0.7555089192025183,0.7427385892116183,0.7354709418837676,0.756701030927835,0.7555089192025184,0.7416666666666666,0.7450980392156862,0.7657841140529532,0.7526418072966993,0.01137169874233765,113,0.7581714285714285,0.7563837129054521,0.7568246716162194,0.7584784601283228,0.7631609129487327,0.761904761904762,0.7589825481920839,0.7601654031702274,0.7576416714367488,0.7587388622344071,0.7590452433108383,0.0020380783458945713,0.8370262787273542,0.8531624095768516,0.8446082197042442,0.8229186671787978,0.8180043288484543,0.8435533364539449,0.8489343911406636,0.8203767938515949,0.8294225668230972,0.843709367035939,0.8361716359340943,0.011981263539520594,114,0.8428018392499641,0.8434887030513822,0.8421931157141753,0.8454725865968995,0.8453134129338598,0.8434072125914727,0.84369744977047,0.8468010513540507,0.8436466730822453,0.8426620103587408,0.8439484054703261,0.001379589354564664,0.758,0.781,0.767,0.752,0.736,0.764,0.767,0.752,0.753,0.77,0.76,0.011882760622010368,113,0.7648888888888888,0.7646666666666667,0.7634444444444445,0.7657777777777778,0.7705555555555555,0.7683333333333333,0.7652222222222222,0.768,0.7647777777777778,0.7653333333333333,0.7661,0.0020550750189064393,0.7479674796747967,0.7682926829268293,0.7317073170731707,0.7276422764227642,0.744421906693712,0.744421906693712,0.7302231237322515,0.7221095334685599,0.7322515212981744,0.7626774847870182,0.7411715232770989,0.01449408069577428,110,0.7480829950383401,0.7415426251691475,0.7471808750563825,0.7465042850699143,0.7505075569591698,0.7525377847958493,0.7505075569591698,0.7464471012858109,0.7464471012858109,0.7491540717347169,0.7478911953354312,0.002895105649538042
6.468503355979919,0.14062182415926264,0.2506676435470581,0.008108839719965394,3,sqrt,1000,"{'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 1000}",0.7538304392236977,0.7790339157245632,0.7557411273486431,0.7388137356919875,0.7309236947791166,0.7531120331950208,0.7578947368421052,0.7411273486430062,0.7497403946002076,0.7660878447395302,0.7526305270787879,0.013115120963796231,114,0.757708237459733,0.7572771029108413,0.760946610266377,0.7582116788321168,0.7624410987242846,0.7622979016167871,0.7609242736215969,0.7601518463131255,0.758294930875576,0.7569117815762304,0.7595165462196668,0.001974442699151979,0.8401630817489277,0.8513619486588566,0.8467167594904296,0.8220184367198002,0.8194606142803991,0.8429932266724278,0.8475861268808687,0.8191285491956424,0.8304067597249061,0.8448375881672808,0.8364673091539538,0.01188359361696785,107,0.8430094888559732,0.8430787383202035,0.8428787446820659,0.8448563058799217,0.8466736156968327,0.8435739656064992,0.843044910054382,0.8458335282325055,0.8437887292644773,0.8431731360102495,0.843991116260311,0.001270889751804766,0.759,0.785,0.766,0.749,0.732,0.762,0.77,0.752,0.759,0.771,0.7605000000000001,0.013618002790424164,110,0.766,0.7646666666666667,0.7676666666666667,0.7644444444444445,0.7703333333333333,0.7696666666666667,0.7677777777777778,0.7683333333333333,0.7668888888888888,0.7645555555555555,0.7670333333333333,0.0020000308639593796,0.75,0.7703252032520326,0.7357723577235772,0.7215447154471545,0.7383367139959433,0.7363083164300203,0.7302231237322515,0.7200811359026369,0.7322515212981744,0.7606490872210954,0.7395492175002885,0.015398777939998373,118,0.7426702751465944,0.7451511050969779,0.7505638249887235,0.7496617050067659,0.7482517482517482,0.7498308143469434,0.7502819760884277,0.7453191969321001,0.742386645612452,0.7441912925783893,0.7468308584049123,0.0030661553875501917
